time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2017-03-26 13:30:00+00:00,52.5,13.5,497.2038,0.5227313,12.983795,1.0881784,749.1540636265725,96.96066826498264
2017-03-26 14:30:00+00:00,52.5,13.5,375.8201,0.47278225,13.224457,1.1041867,670.9120854827643,88.51208760092965
2017-03-26 15:30:00+00:00,52.5,13.5,231.21643,0.3350168,12.938324,1.1147767,547.6113608016308,69.50227331042319
2017-03-26 16:30:00+00:00,52.5,13.5,91.55566,0.46793392,13.161316,1.1123139,283.1269084301699,50.627049417417886
2017-03-26 17:30:00+00:00,52.5,13.5,5.6771526,0.6539862,11.317352,1.1010466,0.0,5.677152633666992
2017-03-26 18:30:00+00:00,52.5,13.5,0.0,0.5329434,10.071625,1.0846689,0.0,0.0
2017-03-26 19:30:00+00:00,52.5,13.5,0.0,0.6039119,9.263062,1.062873,0.0,0.0
2017-03-26 20:30:00+00:00,52.5,13.5,0.0,1.3181828,7.5833435,1.0493276,0.0,0.0
2017-03-26 21:30:00+00:00,52.5,13.5,0.0,2.2334077,5.98703,1.1647717,0.0,0.0
2017-03-26 22:30:00+00:00,52.5,13.5,0.0,2.4303508,3.8897705,1.1736993,0.0,0.0
2017-03-26 23:30:00+00:00,52.5,13.5,0.0,2.6708722,2.9889832,1.1789944,0.0,0.0
2017-03-27 00:30:00+00:00,52.5,13.5,0.0,2.3048003,2.6238403,1.1804105,0.0,0.0
2017-03-27 01:30:00+00:00,52.5,13.5,0.0,2.241829,2.0212097,1.1753618,0.0,0.0
2017-03-27 02:30:00+00:00,52.5,13.5,0.0,2.4485073,1.62323,1.1816418,0.0,0.0
2017-03-27 03:30:00+00:00,52.5,13.5,0.0,2.3310585,0.68515015,1.2010365,0.0,0.0
2017-03-27 04:30:00+00:00,52.5,13.5,0.05246528,2.1666124,0.4166565,1.2081786,0.0,0.052465278655290604
2017-03-27 05:30:00+00:00,52.5,13.5,48.708195,2.1795948,2.49057,1.2078707,240.7267494007621,28.158312447221007
2017-03-27 06:30:00+00:00,52.5,13.5,180.47598,1.9375145,6.020508,1.2103951,510.1227797993438,57.65124668569487
2017-03-27 07:30:00+00:00,52.5,13.5,329.26215,1.579363,9.393188,1.2076246,653.5217083380513,79.41882009257077
2017-03-27 08:30:00+00:00,52.5,13.5,462.86548,1.7678369,11.954742,1.1984506,753.3095359735454,85.97205686744672
2017-03-27 09:30:00+00:00,52.5,13.5,564.2808,1.3050284,13.4664,1.1652642,799.7081146148593,95.02354067935619
2017-03-27 10:30:00+00:00,52.5,13.5,622.70447,1.4742379,14.445557,1.1765316,816.7353533410094,103.3995645136689
2017-03-27 11:30:00+00:00,52.5,13.5,632.4329,1.6362497,15.286987,1.1841047,818.5016534669395,105.21781320671437
2017-03-27 12:30:00+00:00,52.5,13.5,593.19104,1.6994867,16.106934,1.1954951,808.6651478291724,99.00506625776814
2017-03-27 13:30:00+00:00,52.5,13.5,508.08612,1.5852346,16.569336,1.2059621,773.9617597555211,90.86627272218539
2017-03-27 14:30:00+00:00,52.5,13.5,386.05997,1.4129721,16.832123,1.2050385,708.9206064836076,79.15240650373477
2017-03-27 15:30:00+00:00,52.5,13.5,240.51227,0.95800155,16.36972,1.1919857,584.5058414077442,65.20551888503721
2017-03-27 16:30:00+00:00,52.5,13.5,96.092155,1.8150018,14.635712,1.1743766,296.6519296515843,51.84455695174085
2017-03-27 17:30:00+00:00,52.5,13.5,6.6998262,2.4123032,11.257965,1.1648333,0.0,6.699826240539551
2017-03-27 18:30:00+00:00,52.5,13.5,0.0,2.3383534,9.276947,1.1663109,0.0,0.0
2017-03-27 19:30:00+00:00,52.5,13.5,0.0,2.3384166,8.09314,1.1680348,0.0,0.0
2017-03-27 20:30:00+00:00,52.5,13.5,0.0,2.3648348,7.5435486,1.1620625,0.0,0.0
2017-03-27 21:30:00+00:00,52.5,13.5,0.0,2.4183629,6.8840637,1.1938328,0.0,0.0
2017-03-27 22:30:00+00:00,52.5,13.5,0.0,2.432951,6.1954956,1.1684659,0.0,0.0
2017-03-27 23:30:00+00:00,52.5,13.5,0.0,2.4414775,5.5202026,1.1440225,0.0,0.0
2017-03-28 00:30:00+00:00,52.5,13.5,0.0,2.4634614,4.6200256,1.1169932,0.0,0.0
2017-03-28 01:30:00+00:00,52.5,13.5,0.0,2.3985336,3.6453247,1.0913184,0.0,0.0
2017-03-28 02:30:00+00:00,52.5,13.5,0.0,2.344035,3.0672913,1.0657668,0.0,0.0
2017-03-28 03:30:00+00:00,52.5,13.5,0.0,2.4527495,2.558136,1.0321496,0.0,0.0
2017-03-28 04:30:00+00:00,52.5,13.5,0.19666667,2.570144,2.8045044,1.0057975,0.0,0.1966666728258133
2017-03-28 05:30:00+00:00,52.5,13.5,53.703575,1.4933523,4.3951416,0.9934834,264.25464524373564,29.51039921440523
2017-03-28 06:30:00+00:00,52.5,13.5,189.64073,1.4561538,8.047668,0.98603344,531.4759928420136,58.4386214288628
2017-03-28 07:30:00+00:00,52.5,13.5,340.60333,1.3338398,11.091827,0.98738796,695.3044719199353,70.65332667073938
2017-03-28 08:30:00+00:00,52.5,13.5,474.04938,1.4738653,13.729828,1.0011797,776.302546006342,81.17876368711131
2017-03-28 09:30:00+00:00,52.5,13.5,573.70776,1.4101225,16.063354,0.94724417,813.2547924311145,91.98293921193766
2017-03-28 10:30:00+00:00,52.5,13.5,628.5127,1.8183075,17.79422,0.9798764,817.1020592766204,104.6118286436324
2017-03-28 11:30:00+00:00,52.5,13.5,639.1983,2.1906383,19.082275,1.0051202,823.015443850133,104.856131043157
2017-03-28 12:30:00+00:00,52.5,13.5,598.7502,2.6365192,19.908539,1.0136168,809.9957495329929,99.75474302555557
2017-03-28 13:30:00+00:00,52.5,13.5,515.61194,2.9563472,20.36969,1.0063516,784.6881114569627,88.86467967474022
2017-03-28 14:30:00+00:00,52.5,13.5,391.19955,2.6561744,20.403778,0.98603344,712.7606717764368,79.3114853162545
2017-03-28 15:30:00+00:00,52.5,13.5,246.39922,1.8179448,19.55542,0.94625914,597.7543229664948,64.37577437866943
2017-03-28 16:30:00+00:00,52.5,13.5,96.891945,2.1029289,17.853607,0.92027646,310.64411497661786,49.13486991111409
2017-03-28 17:30:00+00:00,52.5,13.5,7.6569443,2.4012463,15.077881,0.9588194,0.0,7.656944274902344
2017-03-28 18:30:00+00:00,52.5,13.5,0.0,2.648279,13.127808,1.0642276,0.0,0.0
2017-03-28 19:30:00+00:00,52.5,13.5,0.0,2.7228215,11.618042,1.1719139,0.0,0.0
2017-03-28 20:30:00+00:00,52.5,13.5,0.0,2.6922274,10.395081,1.2373629,0.0,0.0
2017-03-28 21:30:00+00:00,52.5,13.5,0.0,3.0331311,9.886536,1.3110625,0.0,0.0
2017-03-28 22:30:00+00:00,52.5,13.5,0.0,3.0619135,9.916229,1.2440741,0.0,0.0
2017-03-28 23:30:00+00:00,52.5,13.5,0.0,3.1378713,9.3836975,1.1461775,0.0,0.0
2017-03-29 00:30:00+00:00,52.5,13.5,0.0,2.8745458,8.714111,1.0793122,0.0,0.0
2017-03-29 01:30:00+00:00,52.5,13.5,0.0,2.5994937,7.7747498,1.1042482,0.0,0.0
2017-03-29 02:30:00+00:00,52.5,13.5,0.0,2.7753944,7.331299,1.3699235,0.0,0.0
2017-03-29 03:30:00+00:00,52.5,13.5,0.0,3.411006,7.077362,1.5393646,0.0,0.0
2017-03-29 04:30:00+00:00,52.5,13.5,0.39333335,4.2800946,7.8126526,1.5764298,0.0,0.3933333456516266
2017-03-29 05:30:00+00:00,52.5,13.5,46.492397,5.0890713,9.450684,1.5507551,113.9179456653264,35.36045536127692
2017-03-29 06:30:00+00:00,52.5,13.5,163.1954,5.196726,11.148682,1.6259323,316.94421240605294,83.03225438174663
2017-03-29 07:30:00+00:00,52.5,13.5,286.61133,5.715366,12.308502,1.7637265,390.28269599026703,132.77848375564284
2017-03-29 08:30:00+00:00,52.5,13.5,360.67664,7.1734214,13.3975525,1.8016536,265.8441928913428,224.61689349183672
2017-03-29 09:30:00+00:00,52.5,13.5,242.8854,5.9285617,12.798065,1.8030081,32.27039831054874,223.59238232031058
2017-03-29 10:30:00+00:00,52.5,13.5,447.22382,6.251788,13.534637,1.8530648,240.91702471317842,291.4795845707106
2017-03-29 11:30:00+00:00,52.5,13.5,281.55038,5.235371,12.889679,1.8688266,25.616035085098993,264.78899662379774
2017-03-29 12:30:00+00:00,52.5,13.5,210.0418,5.9627213,12.433563,1.8917923,5.818699512378753,206.42873986033982
2017-03-29 13:30:00+00:00,52.5,13.5,199.35614,6.334613,12.350189,1.8924696,6.328144788558761,195.88466222579206
2017-03-29 14:30:00+00:00,52.5,13.5,179.41397,6.339813,12.391266,1.924917,12.9599256089657,173.6830949557043
2017-03-29 15:30:00+00:00,52.5,13.5,135.42583,5.7618895,12.062134,1.934091,34.50084102447336,124.76248618753529
2017-03-29 16:30:00+00:00,52.5,13.5,43.096596,4.701678,11.729858,1.9225775,0.0,43.096595764160156
2017-03-29 17:30:00+00:00,52.5,13.5,4.942951,4.2605267,11.278198,1.9031827,0.0,4.942951202392578
2017-03-29 18:30:00+00:00,52.5,13.5,0.0,3.9341075,11.05014,1.8573129,0.0,0.0
2017-03-29 19:30:00+00:00,52.5,13.5,0.0,3.4475214,10.715973,1.7910019,0.0,0.0
2017-03-29 20:30:00+00:00,52.5,13.5,0.0,3.2856162,10.442444,1.7277076,0.0,0.0
2017-03-29 21:30:00+00:00,52.5,13.5,0.0,3.0701928,10.554901,1.6613967,0.0,0.0
2017-03-29 22:30:00+00:00,52.5,13.5,0.0,2.8560479,10.352112,1.6989546,0.0,0.0
2017-03-29 23:30:00+00:00,52.5,13.5,0.0,2.4588144,10.274414,1.7824436,0.0,0.0
2017-03-30 00:30:00+00:00,52.5,13.5,0.0,2.1167,10.184723,1.8753531,0.0,0.0
2017-03-30 01:30:00+00:00,52.5,13.5,0.0,1.6629345,10.181549,1.9875339,0.0,0.0
2017-03-30 02:30:00+00:00,52.5,13.5,0.0,1.3805374,10.0729065,2.147678,0.0,0.0
2017-03-30 03:30:00+00:00,52.5,13.5,0.0,1.3858643,10.27063,2.2514236,0.0,0.0
2017-03-30 04:30:00+00:00,52.5,13.5,0.06555556,1.1741171,10.160065,2.2844253,0.0,0.06555555760860443
2017-03-30 05:30:00+00:00,52.5,13.5,7.4078474,1.1658716,10.35022,2.2956927,0.0,7.4078474044799805
2017-03-30 06:30:00+00:00,52.5,13.5,16.69059,1.540647,10.641418,2.3006184,0.0,16.690589904785156
2017-03-30 07:30:00+00:00,52.5,13.5,28.503819,1.9628195,11.274414,2.2988944,0.0,28.50381851196289
2017-03-30 08:30:00+00:00,52.5,13.5,52.95625,2.5883296,11.6388855,2.2886736,0.0,52.95624923706055
2017-03-30 09:30:00+00:00,52.5,13.5,150.89706,3.121943,12.693207,2.2768521,0.0,150.89706420898438
2017-03-30 10:30:00+00:00,52.5,13.5,223.97903,2.9305625,14.132233,2.3049283,9.0149313210713,218.10388747261445
2017-03-30 11:30:00+00:00,52.5,13.5,290.49225,3.3821883,15.151794,2.3255544,21.665662077889017,276.2065880803616
2017-03-30 12:30:00+00:00,52.5,13.5,264.0207,3.4802043,15.947113,2.339777,18.178614218510802,252.6447615808555
2017-03-30 13:30:00+00:00,52.5,13.5,273.85413,2.7873597,16.213684,2.3183503,45.15903417685416,248.86887501308547
2017-03-30 14:30:00+00:00,52.5,13.5,288.76157,2.2450237,16.80307,2.3068986,195.183679306662,201.55581966952235
2017-03-30 15:30:00+00:00,52.5,13.5,224.4248,2.3914711,17.00711,2.2471137,374.2994343068658,107.04067084435086
2017-03-30 16:30:00+00:00,52.5,13.5,80.92246,2.7422,16.124634,2.1929936,124.01807452423195,60.72793804236014
2017-03-30 17:30:00+00:00,52.5,13.5,7.78809,3.1872544,14.7595215,2.1672573,0.0,7.788090229034424
2017-03-30 18:30:00+00:00,52.5,13.5,0.0,3.5478868,13.831543,2.1437373,0.0,0.0
2017-03-30 19:30:00+00:00,52.5,13.5,0.0,3.748147,13.347015,2.1115978,0.0,0.0
2017-03-30 20:30:00+00:00,52.5,13.5,0.0,3.7925022,12.805664,2.088817,0.0,0.0
2017-03-30 21:30:00+00:00,52.5,13.5,0.0,3.9636493,12.737427,2.1133833,0.0,0.0
2017-03-30 22:30:00+00:00,52.5,13.5,0.0,3.7462294,12.323029,2.0494735,0.0,0.0
2017-03-30 23:30:00+00:00,52.5,13.5,0.0,3.4447553,11.550446,2.0241683,0.0,0.0
2017-03-31 00:30:00+00:00,52.5,13.5,0.0,3.2981923,10.847992,1.9623518,0.0,0.0
2017-03-31 01:30:00+00:00,52.5,13.5,0.0,2.8148322,10.261139,1.9205456,0.0,0.0
2017-03-31 02:30:00+00:00,52.5,13.5,0.0,2.6139352,9.623749,1.8836035,0.0,0.0
2017-03-31 03:30:00+00:00,52.5,13.5,0.0,2.4358902,8.89856,1.8606379,0.0,0.0
2017-03-31 04:30:00+00:00,52.5,13.5,1.1144445,2.3958616,8.481628,1.8262202,0.0,1.1144444942474365
2017-03-31 05:30:00+00:00,52.5,13.5,63.589443,2.944415,9.930756,1.7823206,221.39392973749457,39.24007582877877
2017-03-31 06:30:00+00:00,52.5,13.5,193.91498,2.911244,12.1354065,1.7368816,420.6504071791938,82.46077546117742
2017-03-31 07:30:00+00:00,52.5,13.5,331.3468,2.946895,14.660339,1.7064044,528.1087459432848,117.00432903139216
2017-03-31 08:30:00+00:00,52.5,13.5,463.87506,3.2609417,17.286316,1.7130541,658.5885826068513,119.35141954610322
2017-03-31 09:30:00+00:00,52.5,13.5,552.62494,3.2208292,19.31726,1.6446495,666.9850604182326,146.59995485574456
2017-03-31 10:30:00+00:00,52.5,13.5,585.6128,3.7736332,20.393677,1.6304268,597.1830540337141,193.31484166987417
2017-03-31 11:30:00+00:00,52.5,13.5,587.57947,4.12109,21.001373,1.5915762,578.8480337433244,203.01674644253887
2017-03-31 12:30:00+00:00,52.5,13.5,537.2454,4.1767626,21.537079,1.5766761,514.6858783176906,212.6897075492427
2017-03-31 13:30:00+00:00,52.5,13.5,406.82812,3.9767632,21.605927,1.5645468,311.60084417032175,232.97755178458337
2017-03-31 14:30:00+00:00,52.5,13.5,296.8119,3.390143,21.366516,1.5067325,164.15369192009493,222.72247303868664
2017-03-31 15:30:00+00:00,52.5,13.5,200.7066,3.3756342,20.921143,1.4300776,185.1600691943488,141.8039245887283
2017-03-31 16:30:00+00:00,52.5,13.5,93.5617,3.35627,19.861786,1.369985,158.34508935922852,67.06196219691101
2017-03-31 17:30:00+00:00,52.5,13.5,10.633194,3.5391784,17.866852,1.3460343,0.0,10.633193969726562
2017-03-31 18:30:00+00:00,52.5,13.5,0.0,3.7118046,16.54596,1.341355,0.0,0.0
2017-03-31 19:30:00+00:00,52.5,13.5,0.0,3.6907275,15.436707,1.3388306,0.0,0.0
2017-03-31 20:30:00+00:00,52.5,13.5,0.0,3.431563,14.723511,1.3192513,0.0,0.0
2017-03-31 21:30:00+00:00,52.5,13.5,0.0,2.598394,13.853638,1.2179067,0.0,0.0
2017-03-31 22:30:00+00:00,52.5,13.5,0.0,2.5878148,12.954102,1.223017,0.0,0.0
2017-03-31 23:30:00+00:00,52.5,13.5,0.0,2.588606,11.827759,1.2549103,0.0,0.0
2017-04-01 00:30:00+00:00,52.5,13.5,0.0,2.5135472,11.039398,1.2884046,0.0,0.0
2017-04-01 01:30:00+00:00,52.5,13.5,0.0,2.3240108,9.78421,1.3118628,0.0,0.0
2017-04-01 02:30:00+00:00,52.5,13.5,0.0,2.1323385,9.011627,1.3124169,0.0,0.0
2017-04-01 03:30:00+00:00,52.5,13.5,0.0,2.0684326,8.02301,1.3005339,0.0,0.0
2017-04-01 04:30:00+00:00,52.5,13.5,1.7306944,1.948748,7.2744446,1.293515,0.0,1.7306944131851196
2017-04-01 05:30:00+00:00,52.5,13.5,69.83038,1.9370711,9.1285095,1.290067,290.825415349989,36.07310835972464
2017-04-01 06:30:00+00:00,52.5,13.5,198.38593,1.3544465,12.267426,1.290621,469.3398413243471,71.23114710775305
2017-04-01 07:30:00+00:00,52.5,13.5,353.177,0.99642736,14.7872925,1.2978864,636.5146659478488,91.146705268049
2017-04-01 08:30:00+00:00,52.5,13.5,486.95084,0.8893802,17.003326,1.3203595,734.939267772804,98.37461848054829
2017-04-01 09:30:00+00:00,52.5,13.5,572.3704,0.05454599,18.492249,1.3233149,703.3699396098012,140.41568568633164
2017-04-01 10:30:00+00:00,52.5,13.5,642.58105,0.5217969,20.154907,1.3710318,787.1244767556814,121.45244075117296
2017-04-01 11:30:00+00:00,52.5,13.5,651.1164,0.8080151,21.359558,1.412961,788.7471983507362,123.20750765538651
2017-04-01 12:30:00+00:00,52.5,13.5,609.7636,0.981157,21.964111,1.4503342,775.2531230054709,117.20816306110783
2017-04-01 13:30:00+00:00,52.5,13.5,521.6693,1.0660764,22.19278,1.4644953,732.5620477315355,109.57337951664095
2017-04-01 14:30:00+00:00,52.5,13.5,400.6003,1.5055394,22.08728,1.4801958,666.1532115318889,96.92775361676127
2017-04-01 15:30:00+00:00,52.5,13.5,249.23123,1.4681009,21.125183,1.4941721,513.021286150531,83.73252687258292
2017-04-01 16:30:00+00:00,52.5,13.5,110.80295,2.1252036,19.485931,1.5211399,249.6518042697462,67.89986182805389
2017-04-01 17:30:00+00:00,52.5,13.5,12.088542,2.8826582,17.72284,1.5578357,0.0,12.088541984558105
2017-04-01 18:30:00+00:00,52.5,13.5,0.0,3.549816,16.479645,1.6256244,0.0,0.0
2017-04-01 19:30:00+00:00,52.5,13.5,0.0,3.732475,15.655914,1.7456863,0.0,0.0
2017-04-01 20:30:00+00:00,52.5,13.5,0.0,3.7334714,14.751923,1.8470924,0.0,0.0
2017-04-01 21:30:00+00:00,52.5,13.5,0.0,2.9287157,13.509369,1.9188217,0.0,0.0
2017-04-01 22:30:00+00:00,52.5,13.5,0.0,2.5974877,12.677429,1.9646914,0.0,0.0
2017-04-01 23:30:00+00:00,52.5,13.5,0.0,2.9194896,11.671112,1.8693807,0.0,0.0
2017-04-02 00:30:00+00:00,52.5,13.5,0.0,2.2627046,11.04129,1.878801,0.0,0.0
2017-04-02 01:30:00+00:00,52.5,13.5,0.0,1.8323528,10.466461,1.992829,0.0,0.0
2017-04-02 02:30:00+00:00,52.5,13.5,0.0,2.9005837,9.690704,2.0181959,0.0,0.0
2017-04-02 03:30:00+00:00,52.5,13.5,0.0,3.0753808,9.216309,1.955148,0.0,0.0
2017-04-02 04:30:00+00:00,52.5,13.5,1.9535764,3.5362601,8.8454895,1.8880981,0.0,1.9535764455795288
2017-04-02 05:30:00+00:00,52.5,13.5,55.77514,3.717777,9.515747,1.8691345,68.64867235850733,47.39064272440064
2017-04-02 06:30:00+00:00,52.5,13.5,164.76875,3.3621213,10.58017,1.8778158,155.62029349305274,121.68496414133546
2017-04-02 07:30:00+00:00,52.5,13.5,325.95813,3.175295,11.89093,1.8679031,463.89269463874086,132.32090766883456
2017-04-02 08:30:00+00:00,52.5,13.5,438.4393,3.1565895,13.140442,1.8605763,500.48829775197805,171.04502893349337
2017-04-02 09:30:00+00:00,52.5,13.5,490.2286,2.667894,14.61676,1.8603916,391.16514551794256,247.92243208249786
2017-04-02 10:30:00+00:00,52.5,13.5,500.28494,2.9990478,15.488495,1.8399502,307.11273726501247,295.3890614888813
2017-04-02 11:30:00+00:00,52.5,13.5,541.2444,3.1438017,16.36972,1.863039,371.34662179693777,290.8850951331349
2017-04-02 12:30:00+00:00,52.5,13.5,371.46716,3.4606376,16.619873,1.9010279,116.15100567646219,297.1236150769297
2017-04-02 13:30:00+00:00,52.5,13.5,273.10678,3.2590222,16.68747,1.9280571,39.48454791145531,250.7146146952446
2017-04-02 14:30:00+00:00,52.5,13.5,255.90485,3.2963088,16.597137,1.9410484,106.24235890679965,206.99704002502733
2017-04-02 15:30:00+00:00,52.5,13.5,218.66898,3.2214596,15.912994,1.9065691,294.9043849224574,122.22191234634514
2017-04-02 16:30:00+00:00,52.5,13.5,87.87142,2.175905,15.096832,1.8015921,130.36437846088606,64.88470535479685
2017-04-02 17:30:00+00:00,52.5,13.5,10.541424,2.111678,13.564331,1.690581,0.0,10.541423797607422
2017-04-02 18:30:00+00:00,52.5,13.5,0.0,2.369691,11.256073,1.6399704,0.0,0.0
2017-04-02 19:30:00+00:00,52.5,13.5,0.0,2.412624,11.643311,1.6027203,0.0,0.0
2017-04-02 20:30:00+00:00,52.5,13.5,0.0,2.3722212,10.748199,1.5702112,0.0,0.0
2017-04-02 21:30:00+00:00,52.5,13.5,0.0,2.2665107,9.017334,1.7142855,0.0,0.0
2017-04-02 22:30:00+00:00,52.5,13.5,0.0,2.4889283,8.428589,1.6825768,0.0,0.0
2017-04-02 23:30:00+00:00,52.5,13.5,0.0,2.0177202,7.381195,1.6618277,0.0,0.0
2017-04-03 00:30:00+00:00,52.5,13.5,0.0,2.1813335,7.122223,1.6485285,0.0,0.0
2017-04-03 01:30:00+00:00,52.5,13.5,0.0,2.729369,7.421631,1.6088158,0.0,0.0
2017-04-03 02:30:00+00:00,52.5,13.5,0.0,2.9380386,7.3628845,1.514244,0.0,0.0
2017-04-03 03:30:00+00:00,52.5,13.5,0.0,2.7975311,7.2390747,1.384331,0.0,0.0
2017-04-03 04:30:00+00:00,52.5,13.5,2.7927084,3.1044104,7.0855713,1.3071835,0.0,2.792708396911621
2017-04-03 05:30:00+00:00,52.5,13.5,69.58125,3.1187034,7.487335,1.270734,203.66228502696686,43.47855588014603
2017-04-03 06:30:00+00:00,52.5,13.5,115.77212,3.1191778,8.247284,1.2302823,23.717018140377196,109.06630340920309
2017-04-03 07:30:00+00:00,52.5,13.5,191.84341,3.3671637,8.721039,1.1969112,31.678406655431417,178.4393990848379
2017-04-03 08:30:00+00:00,52.5,13.5,268.63586,3.203931,8.964905,1.185767,35.044951434641355,249.71978035221042
2017-04-03 09:30:00+00:00,52.5,13.5,343.3829,2.8316996,8.905518,1.3017652,87.39859953260984,288.78308852374994
2017-04-03 10:30:00+00:00,52.5,13.5,323.8079,2.9738073,9.216949,1.294931,30.25731588802543,303.46836024853377
2017-04-03 11:30:00+00:00,52.5,13.5,318.02585,2.7961342,9.726105,1.2719653,28.01619046185371,299.00187192763974
2017-04-03 12:30:00+00:00,52.5,13.5,246.20255,2.5777037,9.875183,1.2555261,11.47007592028102,238.80751650360477
2017-04-03 13:30:00+00:00,52.5,13.5,162.98561,2.3932004,9.925079,1.2400105,0.0,162.98561096191406
2017-04-03 14:30:00+00:00,52.5,13.5,147.10791,2.3051522,10.2005005,1.2094716,0.0,147.10791015625
2017-04-03 15:30:00+00:00,52.5,13.5,89.65455,2.0761087,10.18219,1.1785634,0.0,89.65454864501953
2017-04-03 16:30:00+00:00,52.5,13.5,45.11573,1.8018917,10.178406,1.1652642,0.0,45.11573028564453
2017-04-03 17:30:00+00:00,52.5,13.5,5.9918404,1.547156,9.812012,1.1543663,0.0,5.991840362548828
2017-04-03 18:30:00+00:00,52.5,13.5,0.0,1.5282067,9.331268,1.1465468,0.0,0.0
2017-04-03 19:30:00+00:00,52.5,13.5,0.0,1.492788,9.345795,1.137927,0.0,0.0
2017-04-03 20:30:00+00:00,52.5,13.5,0.0,1.5877883,8.750122,1.134787,0.0,0.0
2017-04-03 21:30:00+00:00,52.5,13.5,0.0,1.3808943,7.8524475,1.235762,0.0,0.0
2017-04-03 22:30:00+00:00,52.5,13.5,0.0,1.1483278,7.112732,1.2257878,0.0,0.0
2017-04-03 23:30:00+00:00,52.5,13.5,0.0,1.1234801,6.355316,1.2097179,0.0,0.0
2017-04-04 00:30:00+00:00,52.5,13.5,0.0,1.2228388,5.755188,1.1652642,0.0,0.0
2017-04-04 01:30:00+00:00,52.5,13.5,0.0,1.5719707,5.841736,1.1375576,0.0,0.0
2017-04-04 02:30:00+00:00,52.5,13.5,0.0,1.6958425,5.497467,1.136511,0.0,0.0
2017-04-04 03:30:00+00:00,52.5,13.5,0.0,1.8396491,5.6604614,1.1663109,0.0,0.0
2017-04-04 04:30:00+00:00,52.5,13.5,2.8451388,1.9732449,5.5498962,1.2232634,0.0,2.8451387882232666
2017-04-04 05:30:00+00:00,52.5,13.5,55.880035,2.44266,6.168335,1.2687021,59.24322885889242,47.93182382574216
2017-04-04 06:30:00+00:00,52.5,13.5,94.75483,2.4863453,7.162018,1.3315653,0.0,94.75482940673828
2017-04-04 07:30:00+00:00,52.5,13.5,156.45624,2.2559695,8.423523,1.4024326,5.643372206502983,154.0364093014211
2017-04-04 08:30:00+00:00,52.5,13.5,284.74954,2.327629,9.117126,1.5287745,72.38997177939314,245.28140086121596
2017-04-04 09:30:00+00:00,52.5,13.5,363.82333,3.3812268,9.754517,1.7048037,115.7253279118534,290.9228605141817
2017-04-04 10:30:00+00:00,52.5,13.5,298.2541,3.457006,10.432343,1.824804,21.588222592895367,283.63419782801105
2017-04-04 11:30:00+00:00,52.5,13.5,294.2814,3.376923,11.057739,1.8794167,21.155189427830106,279.8149391093205
2017-04-04 12:30:00+00:00,52.5,13.5,289.8367,3.4374673,11.653412,1.8790474,22.22085587017815,275.4078198793274
2017-04-04 13:30:00+00:00,52.5,13.5,221.63211,3.0354385,11.957275,1.8412431,15.273287086347448,212.83277122836267
2017-04-04 14:30:00+00:00,52.5,13.5,106.332016,1.9319922,11.923798,1.7907556,0.0,106.33201599121094
2017-04-04 15:30:00+00:00,52.5,13.5,57.62382,1.2087799,11.255463,1.7293701,0.0,57.62382125854492
2017-04-04 16:30:00+00:00,52.5,13.5,29.552708,1.8505355,10.911804,1.6727871,0.0,29.55270767211914
2017-04-04 17:30:00+00:00,52.5,13.5,2.8057985,1.9308822,10.570679,1.650622,0.0,2.8057985305786133
2017-04-04 18:30:00+00:00,52.5,13.5,0.0,1.9537566,10.206177,1.6457579,0.0,0.0
2017-04-04 19:30:00+00:00,52.5,13.5,0.0,1.7851009,9.833496,1.6449573,0.0,0.0
2017-04-04 20:30:00+00:00,52.5,13.5,0.0,1.5696659,9.369812,1.6561016,0.0,0.0
2017-04-04 21:30:00+00:00,52.5,13.5,0.0,1.3713207,9.671143,1.7392213,0.0,0.0
2017-04-04 22:30:00+00:00,52.5,13.5,0.0,1.102336,9.325592,1.7307863,0.0,0.0
2017-04-04 23:30:00+00:00,52.5,13.5,0.0,0.99175394,8.932037,1.7084363,0.0,0.0
2017-04-05 00:30:00+00:00,52.5,13.5,0.0,1.4786643,8.844238,1.7302322,0.0,0.0
2017-04-05 01:30:00+00:00,52.5,13.5,0.0,1.8044603,8.502472,1.7519665,0.0,0.0
2017-04-05 02:30:00+00:00,52.5,13.5,0.0,1.9918431,8.247284,1.7370049,0.0,0.0
2017-04-05 03:30:00+00:00,52.5,13.5,0.0,1.6092019,7.970581,1.7092367,0.0,0.0
2017-04-05 04:30:00+00:00,52.5,13.5,1.6913542,1.3523395,7.625061,1.6785748,0.0,1.6913541555404663
2017-04-05 05:30:00+00:00,52.5,13.5,31.178507,1.6742545,8.108307,1.661212,0.0,31.17850685119629
2017-04-05 06:30:00+00:00,52.5,13.5,55.827602,2.180448,9.197357,1.6554245,0.0,55.82760238647461
2017-04-05 07:30:00+00:00,52.5,13.5,103.5,3.0089803,10.1215515,1.6485285,0.0,103.5
2017-04-05 08:30:00+00:00,52.5,13.5,188.30339,3.4739375,11.338196,1.5566658,5.735209888517925,185.14550997357222
2017-04-05 09:30:00+00:00,52.5,13.5,320.88406,3.1499689,12.460114,1.470406,53.434648871025,286.9470700407852
2017-04-05 10:30:00+00:00,52.5,13.5,413.96063,4.825717,13.225739,1.4147465,122.57229402666937,330.3467862431753
