time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2014-09-28 23:30:00+00:00,40.5,-3.75,0.877431,15.712036,0.0,0.0,2.2931886,0.0
2014-09-29 00:30:00+00:00,40.5,-3.75,1.0854095,15.122559,0.0,0.0,2.1889408,0.0
2014-09-29 01:30:00+00:00,40.5,-3.75,1.2998021,14.069305,0.0,0.0,2.1304696,0.0
2014-09-29 02:30:00+00:00,40.5,-3.75,1.2431076,13.950745,0.0,0.0,2.075056,0.0
2014-09-29 03:30:00+00:00,40.5,-3.75,1.151555,13.513214,0.0,0.0,2.0104227,0.0
2014-09-29 04:30:00+00:00,40.5,-3.75,1.2131796,13.205994,0.0,0.0,1.9548241,0.0
2014-09-29 05:30:00+00:00,40.5,-3.75,1.4200459,13.192261,0.0,0.0,1.9268856,0.0
2014-09-29 06:30:00+00:00,40.5,-3.75,1.2446513,14.054901,24.072292,17.785591,1.9164146,17.071488848026622
2014-09-29 07:30:00+00:00,40.5,-3.75,0.825459,16.56485,144.28021,88.13261,1.9169242,158.7914089901559
2014-09-29 08:30:00+00:00,40.5,-3.75,0.6034632,17.413757,281.2327,151.41586,1.9111326,182.72818689475406
2014-09-29 09:30:00+00:00,40.5,-3.75,1.530925,20.432007,428.84647,166.18439,1.9264224,375.0809246672905
2014-09-29 10:30:00+00:00,40.5,-3.75,1.5891463,20.999237,540.8203,175.51614,1.9309165,408.542400855971
2014-09-29 11:30:00+00:00,40.5,-3.75,1.7467959,22.062958,647.55566,124.42169,1.91521,571.7261021980785
2014-09-29 12:30:00+00:00,40.5,-3.75,1.9426079,22.557495,638.5382,136.79251,1.8649858,541.5881436068489
2014-09-29 13:30:00+00:00,40.5,-3.75,2.0052612,23.337585,603.8046,123.77167,1.8332945,583.4235448192285
2014-09-29 14:30:00+00:00,40.5,-3.75,1.7958292,23.844574,502.10797,120.33673,1.8008156,532.353198307476
2014-09-29 15:30:00+00:00,40.5,-3.75,1.5723641,23.77185,283.69064,81.48895,1.7698193,184.4323707338708
2014-09-29 16:30:00+00:00,40.5,-3.75,1.432254,22.966858,193.85347,70.079994,1.7569853,367.8095916926994
2014-09-29 17:30:00+00:00,40.5,-3.75,1.4632306,20.7641,49.55792,20.598577,1.788723,233.3676227626972
2014-09-29 18:30:00+00:00,40.5,-3.75,1.0773458,19.669586,0.0,0.0,1.8737888,0.0
2014-09-29 19:30:00+00:00,40.5,-3.75,1.0400814,20.12613,0.0,0.0,1.9204454,0.0
2014-09-29 20:30:00+00:00,40.5,-3.75,1.028945,17.977692,0.0,0.0,1.8731403,0.0
2014-09-29 21:30:00+00:00,40.5,-3.75,1.1759852,15.680603,0.0,0.0,1.9298509,0.0
2014-09-29 22:30:00+00:00,40.5,-3.75,1.4265207,14.806183,0.0,0.0,1.9430091,0.0
2014-09-29 23:30:00+00:00,40.5,-3.75,1.4679862,13.860352,0.0,0.0,1.953434,0.0
2014-09-30 00:30:00+00:00,40.5,-3.75,1.3547996,13.411682,0.0,0.0,1.9697893,0.0
2014-09-30 01:30:00+00:00,40.5,-3.75,1.3776044,12.411499,0.0,0.0,1.9962914,0.0
2014-09-30 02:30:00+00:00,40.5,-3.75,1.3686639,11.905823,0.0,0.0,1.984523,0.0
2014-09-30 03:30:00+00:00,40.5,-3.75,1.3383522,12.0407715,0.0,0.0,1.9621909,0.0
2014-09-30 04:30:00+00:00,40.5,-3.75,1.3156197,11.673309,0.0,0.0,1.9306848,0.0
2014-09-30 05:30:00+00:00,40.5,-3.75,1.3344716,11.662811,0.0,0.0,1.8822215,0.0
2014-09-30 06:30:00+00:00,40.5,-3.75,1.7476068,12.869324,32.44462,16.139791,1.8507618,0.0
2014-09-30 07:30:00+00:00,40.5,-3.75,1.4542798,17.242798,195.81982,54.943817,1.8332481,592.0141756955522
2014-09-30 08:30:00+00:00,40.5,-3.75,1.3956841,19.080719,381.30096,78.05252,1.8087847,764.6792320454148
2014-09-30 09:30:00+00:00,40.5,-3.75,1.4537995,23.110321,550.1297,84.31955,1.7909931,849.578518224492
2014-09-30 10:30:00+00:00,40.5,-3.75,1.3117751,24.105255,654.2382,97.9538,1.7370161,807.8768635803038
2014-09-30 11:30:00+00:00,40.5,-3.75,1.0827453,24.64563,675.2535,111.19513,1.6656644,632.573905322859
2014-09-30 12:30:00+00:00,40.5,-3.75,0.7506477,25.110687,620.51855,118.27261,1.584305,498.79312601929735
2014-09-30 13:30:00+00:00,40.5,-3.75,0.5303772,25.858063,608.18286,114.37329,1.5016947,628.2238873296769
2014-09-30 14:30:00+00:00,40.5,-3.75,0.6755916,26.227478,513.184,102.96713,1.4548064,628.7511183770663
2014-09-30 15:30:00+00:00,40.5,-3.75,0.8580895,26.257599,367.39835,98.01694,1.4098178,578.198772341033
2014-09-30 16:30:00+00:00,40.5,-3.75,1.1396027,24.517242,187.63184,64.87232,1.3655704,355.5525458271136
2014-09-30 17:30:00+00:00,40.5,-3.75,1.3340142,24.686249,46.562325,28.39177,1.3601034,231.3169079823352
2014-09-30 18:30:00+00:00,40.5,-3.75,0.54731137,24.350891,0.0,0.0,1.3631613,0.0
2014-09-30 19:30:00+00:00,40.5,-3.75,1.384861,20.43985,0.0,0.0,1.36886,0.0
2014-09-30 20:30:00+00:00,40.5,-3.75,1.5829574,18.583588,0.0,0.0,1.416814,0.0
2014-09-30 21:30:00+00:00,40.5,-3.75,1.9932965,17.80545,0.0,0.0,1.625865,0.0
2014-09-30 22:30:00+00:00,40.5,-3.75,2.963319,18.290802,0.0,0.0,1.787611,0.0
2014-09-30 23:30:00+00:00,40.5,-3.75,3.3244922,17.45633,0.0,0.0,1.91243,0.0
2014-10-01 00:30:00+00:00,40.5,-3.75,2.912548,16.980133,0.0,0.0,2.033589,0.0
2014-10-01 01:30:00+00:00,40.5,-3.75,2.5992863,15.489349,0.0,0.0,2.1395507,0.0
2014-10-01 02:30:00+00:00,40.5,-3.75,2.5779464,15.552887,0.0,0.0,2.1989486,0.0
2014-10-01 03:30:00+00:00,40.5,-3.75,2.429712,15.624939,0.0,0.0,2.2036746,0.0
2014-10-01 04:30:00+00:00,40.5,-3.75,2.2991698,15.466431,0.0,0.0,2.1715662,0.0
2014-10-01 05:30:00+00:00,40.5,-3.75,2.1576555,14.856628,0.0,0.0,2.095396,0.0
2014-10-01 06:30:00+00:00,40.5,-3.75,2.1786928,15.421234,23.304201,13.7457285,2.0095887,0.0
2014-10-01 07:30:00+00:00,40.5,-3.75,2.0006492,18.235107,148.59694,66.193954,1.9926775,258.57346779779255
2014-10-01 08:30:00+00:00,40.5,-3.75,2.3993754,19.308014,358.15042,94.70419,1.9978666,567.6367675113664
2014-10-01 09:30:00+00:00,40.5,-3.75,2.5481668,23.507904,497.5301,107.24136,2.0298822,619.4516398675607
2014-10-01 10:30:00+00:00,40.5,-3.75,2.8486383,24.411804,669.95355,91.18573,1.9852642,793.1891514041899
2014-10-01 11:30:00+00:00,40.5,-3.75,2.9803572,24.934479,669.5695,140.59503,1.955797,605.4381131858779
2014-10-01 12:30:00+00:00,40.5,-3.75,2.3304644,25.26004,504.10507,195.58392,1.9203991,226.38237227856013
2014-10-01 13:30:00+00:00,40.5,-3.75,1.7476683,26.023102,444.1317,214.6201,1.9047852,157.31185943643985
2014-10-01 14:30:00+00:00,40.5,-3.75,1.4668761,26.146912,372.99014,166.20526,1.8891712,186.60399802410333
2014-10-01 15:30:00+00:00,40.5,-3.75,1.7138399,26.097137,294.76666,126.33737,1.9043219,254.71433697296624
2014-10-01 16:30:00+00:00,40.5,-3.75,2.1986096,24.824463,199.8293,57.08757,1.9113181,459.65515231960353
2014-10-01 17:30:00+00:00,40.5,-3.75,1.8495948,24.501526,42.414547,19.268713,1.9194262,220.7095510856187
2014-10-01 18:30:00+00:00,40.5,-3.75,1.5489913,22.558807,0.0,0.0,1.9668239,0.0
2014-10-01 19:30:00+00:00,40.5,-3.75,1.5459778,20.32785,0.0,0.0,2.079782,0.0
2014-10-01 20:30:00+00:00,40.5,-3.75,1.6190954,19.174408,0.0,0.0,2.2221148,0.0
2014-10-01 21:30:00+00:00,40.5,-3.75,1.7102379,17.477936,0.0,0.0,2.2479217,0.0
2014-10-01 22:30:00+00:00,40.5,-3.75,1.5658107,17.238861,0.0,0.0,2.3212657,0.0
2014-10-01 23:30:00+00:00,40.5,-3.75,1.5845007,16.885803,0.0,0.0,2.3498528,0.0
2014-10-02 00:30:00+00:00,40.5,-3.75,1.7158217,16.345428,0.0,0.0,2.3715825,0.0
2014-10-02 01:30:00+00:00,40.5,-3.75,1.9434283,15.381287,0.0,0.0,2.3610187,0.0
2014-10-02 02:30:00+00:00,40.5,-3.75,1.7376992,15.600708,0.0,0.0,2.3532815,0.0
2014-10-02 03:30:00+00:00,40.5,-3.75,1.464908,15.54306,0.0,0.0,2.3571267,0.0
2014-10-02 04:30:00+00:00,40.5,-3.75,1.5197399,15.759857,0.0,0.0,2.3489723,0.0
2014-10-02 05:30:00+00:00,40.5,-3.75,1.6060072,15.89151,0.0,0.0,2.3375747,0.0
2014-10-02 06:30:00+00:00,40.5,-3.75,1.8610667,16.082794,15.592465,11.928612,2.3205245,0.0
2014-10-02 07:30:00+00:00,40.5,-3.75,1.7123308,18.54953,120.74555,69.60027,2.2915668,111.24972303006048
2014-10-02 08:30:00+00:00,40.5,-3.75,1.941638,19.481598,264.87216,113.65355,2.2747016,173.43533897249318
2014-10-02 09:30:00+00:00,40.5,-3.75,2.1963413,23.194153,394.1129,154.98875,2.1401067,301.88606594820646
2014-10-02 10:30:00+00:00,40.5,-3.75,2.1871538,23.447632,448.47916,161.86005,2.0907166,206.61969034272357
2014-10-02 11:30:00+00:00,40.5,-3.75,2.0179646,24.064636,494.5499,143.65778,2.0639365,208.16974042881924
2014-10-02 12:30:00+00:00,40.5,-3.75,1.605075,24.386261,443.57864,125.40436,2.0324304,130.4920135290449
2014-10-02 13:30:00+00:00,40.5,-3.75,1.2526296,25.776825,462.6122,140.44962,1.9822991,212.80386317944829
2014-10-02 14:30:00+00:00,40.5,-3.75,1.0557475,26.129883,429.9372,116.265015,1.9008932,352.0092494539279
2014-10-02 15:30:00+00:00,40.5,-3.75,1.1926503,26.304749,318.332,80.167725,1.8458506,381.49638719116723
2014-10-02 16:30:00+00:00,40.5,-3.75,1.2549487,24.992126,155.89389,55.45552,1.8366768,198.85479589761044
2014-10-02 17:30:00+00:00,40.5,-3.75,0.73198736,24.389526,38.804478,17.916456,1.8215262,152.54740631558934
2014-10-02 18:30:00+00:00,40.5,-3.75,0.59336823,23.34021,0.0,0.0,1.849974,0.0
2014-10-02 19:30:00+00:00,40.5,-3.75,0.8594464,22.588287,0.0,0.0,1.9068238,0.0
2014-10-02 20:30:00+00:00,40.5,-3.75,2.0836773,20.323273,0.0,0.0,1.9682604,0.0
2014-10-02 21:30:00+00:00,40.5,-3.75,2.091505,17.815277,0.0,0.0,2.1203692,0.0
2014-10-02 22:30:00+00:00,40.5,-3.75,1.7020668,17.034515,0.0,0.0,2.206408,0.0
2014-10-02 23:30:00+00:00,40.5,-3.75,1.3180692,17.215942,0.0,0.0,2.2244778,0.0
2014-10-03 00:30:00+00:00,40.5,-3.75,1.1501387,16.970306,0.0,0.0,2.235968,0.0
2014-10-03 01:30:00+00:00,40.5,-3.75,1.6439803,15.102234,0.0,0.0,2.2618213,0.0
2014-10-03 02:30:00+00:00,40.5,-3.75,1.7222136,14.644409,0.0,0.0,2.266918,0.0
2014-10-03 03:30:00+00:00,40.5,-3.75,1.5482318,14.310333,0.0,0.0,2.2541301,0.0
2014-10-03 04:30:00+00:00,40.5,-3.75,1.3599446,14.162323,0.0,0.0,2.2715049,0.0
2014-10-03 05:30:00+00:00,40.5,-3.75,1.2894962,14.185883,0.0,0.0,2.3084316,0.0
2014-10-03 06:30:00+00:00,40.5,-3.75,1.1644067,14.608368,22.996944,12.6813545,2.3294666,0.0
2014-10-03 07:30:00+00:00,40.5,-3.75,0.8320874,18.565887,157.81413,55.59115,2.3385477,348.82317215151573
2014-10-03 08:30:00+00:00,40.5,-3.75,0.57193726,19.166534,324.9377,92.22191,2.3455439,505.7435843774923
2014-10-03 09:30:00+00:00,40.5,-3.75,0.6838978,22.927551,421.6724,102.06503,2.266918,347.95050058988255
2014-10-03 10:30:00+00:00,40.5,-3.75,0.9083092,23.881256,591.49963,117.75339,2.2347171,601.9729717905789
2014-10-03 11:30:00+00:00,40.5,-3.75,1.2430999,24.478607,628.04596,119.58093,2.2202613,568.7960206973845
2014-10-03 12:30:00+00:00,40.5,-3.75,1.5457469,24.841492,559.1319,132.51553,2.2453272,356.50344033343373
2014-10-03 13:30:00+00:00,40.5,-3.75,1.7505889,25.947113,529.944,126.89258,2.3019915,410.9529012366111
2014-10-03 14:30:00+00:00,40.5,-3.75,1.9127133,25.889496,418.99942,130.00082,2.3509183,346.3307125763552
2014-10-03 15:30:00+00:00,40.5,-3.75,1.9617518,25.357635,286.83984,96.616684,2.3980846,290.0616863026506
2014-10-03 16:30:00+00:00,40.5,-3.75,2.0615582,23.10376,142.94371,71.15375,2.4015594,128.4475696014587
2014-10-03 17:30:00+00:00,40.5,-3.75,1.4881803,22.401611,27.31368,13.320729,2.3701925,46.39891111610244
2014-10-03 18:30:00+00:00,40.5,-3.75,1.4930377,21.848114,0.0,0.0,2.3033814,0.0
2014-10-03 19:30:00+00:00,40.5,-3.75,1.6164075,20.272186,0.0,0.0,2.2369874,0.0
2014-10-03 20:30:00+00:00,40.5,-3.75,1.5652398,17.824432,0.0,0.0,2.1670718,0.0
2014-10-03 21:30:00+00:00,40.5,-3.75,1.1208756,15.106842,0.0,0.0,2.146037,0.0
2014-10-03 22:30:00+00:00,40.5,-3.75,1.1017599,14.119751,0.0,0.0,2.0726469,0.0
2014-10-03 23:30:00+00:00,40.5,-3.75,1.0466202,13.51712,0.0,0.0,2.0101447,0.0
2014-10-04 00:30:00+00:00,40.5,-3.75,0.97774404,12.948578,0.0,0.0,1.9828087,0.0
2014-10-04 01:30:00+00:00,40.5,-3.75,0.97943103,12.3741455,0.0,0.0,2.0002296,0.0
2014-10-04 02:30:00+00:00,40.5,-3.75,0.8027962,12.26413,0.0,0.0,1.998608,0.0
2014-10-04 03:30:00+00:00,40.5,-3.75,0.72868687,11.9045105,0.0,0.0,1.9974034,0.0
2014-10-04 04:30:00+00:00,40.5,-3.75,0.7686417,11.723724,0.0,0.0,1.999581,0.0
2014-10-04 05:30:00+00:00,40.5,-3.75,0.9216153,11.799713,0.0,0.0,1.9808165,0.0
2014-10-04 06:30:00+00:00,40.5,-3.75,1.205438,12.568024,22.566805,14.536076,1.9432409,0.0
2014-10-04 07:30:00+00:00,40.5,-3.75,0.87093234,16.874023,158.58226,70.74431,1.9419899,372.00847731090727
2014-10-04 08:30:00+00:00,40.5,-3.75,0.20565297,18.853455,340.94492,103.87575,1.9472717,580.3083268940318
2014-10-04 09:30:00+00:00,40.5,-3.75,0.7363344,23.093933,511.97043,114.36752,1.9584843,761.7129068176037
2014-10-04 10:30:00+00:00,40.5,-3.75,1.2848341,24.387573,635.86523,120.721436,1.940183,826.5700508608528
2014-10-04 11:30:00+00:00,40.5,-3.75,1.9048349,25.480103,711.9533,102.00885,1.9341599,853.287238120571
2014-10-04 12:30:00+00:00,40.5,-3.75,2.252166,26.14035,698.8956,120.43878,1.9533412,762.6544961620783
2014-10-04 13:30:00+00:00,40.5,-3.75,2.3671083,26.904083,593.9576,167.0303,1.9734958,596.5838315569223
2014-10-04 14:30:00+00:00,40.5,-3.75,2.433147,26.909973,425.60507,161.21246,2.000276,334.8974457694552
2014-10-04 15:30:00+00:00,40.5,-3.75,2.5205176,26.729858,232.5658,132.33023,2.0284925,123.32045615810567
2014-10-04 16:30:00+00:00,40.5,-3.75,2.2542179,25.203705,169.47392,83.21781,2.0531874,343.9902559579715
2014-10-04 17:30:00+00:00,40.5,-3.75,1.9665971,23.321228,34.672085,20.936008,2.1003537,179.06091190467123
2014-10-04 18:30:00+00:00,40.5,-3.75,2.1801796,22.160553,0.0,0.0,2.127597,0.0
2014-10-04 19:30:00+00:00,40.5,-3.75,2.1267781,20.952728,0.0,0.0,2.105682,0.0
2014-10-04 20:30:00+00:00,40.5,-3.75,1.522779,19.106262,0.0,0.0,2.0179286,0.0
2014-10-04 21:30:00+00:00,40.5,-3.75,1.3387117,16.270782,0.0,0.0,1.919102,0.0
2014-10-04 22:30:00+00:00,40.5,-3.75,1.2152681,15.536499,0.0,0.0,1.8194876,0.0
2014-10-04 23:30:00+00:00,40.5,-3.75,1.446181,14.983032,0.0,0.0,1.740769,0.0
2014-10-05 00:30:00+00:00,40.5,-3.75,1.6363055,14.765564,0.0,0.0,1.6984676,0.0
2014-10-05 01:30:00+00:00,40.5,-3.75,1.6758884,13.81778,0.0,0.0,1.6733093,0.0
2014-10-05 02:30:00+00:00,40.5,-3.75,1.9462706,13.626526,0.0,0.0,1.6825758,0.0
2014-10-05 03:30:00+00:00,40.5,-3.75,2.2920434,13.827606,0.0,0.0,1.7082437,0.0
2014-10-05 04:30:00+00:00,40.5,-3.75,2.5752742,13.911438,0.0,0.0,1.7297882,0.0
2014-10-05 05:30:00+00:00,40.5,-3.75,2.8801658,13.81778,0.0,0.0,1.771858,0.0
2014-10-05 06:30:00+00:00,40.5,-3.75,3.2298334,14.126953,24.302744,12.635175,1.7842287,0.0
2014-10-05 07:30:00+00:00,40.5,-3.75,3.5432858,16.832764,166.49368,62.107536,1.7768154,390.65354230436895
2014-10-05 08:30:00+00:00,40.5,-3.75,3.2031786,18.054352,349.59375,81.82117,1.7481358,684.3140689056361
2014-10-05 09:30:00+00:00,40.5,-3.75,2.4635947,21.956207,527.0559,89.71838,1.7166764,832.2666713216267
2014-10-05 10:30:00+00:00,40.5,-3.75,1.5009171,22.986511,630.01227,131.43018,1.7065758,802.3234140239537
2014-10-05 11:30:00+00:00,40.5,-3.75,0.97916013,23.814453,667.55707,192.35068,1.6699734,722.2114522654508
2014-10-05 12:30:00+00:00,40.5,-3.75,1.7835974,24.30896,635.2507,198.84601,1.6033013,629.6891342305373
2014-10-05 13:30:00+00:00,40.5,-3.75,2.5288796,25.016357,584.1566,156.01254,1.5593783,634.0030367307253
2014-10-05 14:30:00+00:00,40.5,-3.75,3.0043771,24.838196,441.53552,135.27219,1.5677644,430.83704385367577
2014-10-05 15:30:00+00:00,40.5,-3.75,3.226404,24.867035,320.62097,100.66783,1.5881506,466.9232545614556
2014-10-05 16:30:00+00:00,40.5,-3.75,3.1464953,23.052673,181.14906,54.414757,1.5982511,472.37576582572905
2014-10-05 17:30:00+00:00,40.5,-3.75,2.65677,21.945068,32.75184,14.70295,1.6050619,149.21467591619208
2014-10-05 18:30:00+00:00,40.5,-3.75,2.4806247,20.481781,0.0,0.0,1.619286,0.0
2014-10-05 19:30:00+00:00,40.5,-3.75,2.2890613,18.882263,0.0,0.0,1.6180813,0.0
2014-10-05 20:30:00+00:00,40.5,-3.75,1.8951416,16.902832,0.0,0.0,1.5803668,0.0
2014-10-05 21:30:00+00:00,40.5,-3.75,2.1581635,15.193298,0.0,0.0,1.6071005,0.0
2014-10-05 22:30:00+00:00,40.5,-3.75,1.581909,16.367065,0.0,0.0,1.5425134,0.0
2014-10-05 23:30:00+00:00,40.5,-3.75,1.2101737,15.327576,0.0,0.0,1.5058645,0.0
2014-10-06 00:30:00+00:00,40.5,-3.75,1.0429736,14.280212,0.0,0.0,1.5243047,0.0
2014-10-06 01:30:00+00:00,40.5,-3.75,0.89106774,13.004272,0.0,0.0,1.5791159,0.0
2014-10-06 02:30:00+00:00,40.5,-3.75,0.8411887,12.493378,0.0,0.0,1.6296642,0.0
2014-10-06 03:30:00+00:00,40.5,-3.75,0.78022605,12.321747,0.0,0.0,1.6681664,0.0
2014-10-06 04:30:00+00:00,40.5,-3.75,0.6758435,12.179626,0.0,0.0,1.7101898,0.0
2014-10-06 05:30:00+00:00,40.5,-3.75,0.6705515,12.302765,0.0,0.0,1.7473946,0.0
2014-10-06 06:30:00+00:00,40.5,-3.75,0.57928294,11.775482,21.491493,16.08361,1.7775104,0.0
2014-10-06 07:30:00+00:00,40.5,-3.75,0.61779684,15.095703,167.12354,63.197075,1.8017422,371.7227805480379
2014-10-06 08:30:00+00:00,40.5,-3.75,1.627331,17.120972,362.37497,80.0957,1.8209238,724.6309508621355
2014-10-06 09:30:00+00:00,40.5,-3.75,2.4061613,21.102722,477.9589,109.53165,1.8903759,618.3577312053004
2014-10-06 10:30:00+00:00,40.5,-3.75,3.017082,21.92215,625.2193,119.8638,1.9310554,801.6299190910817
2014-10-06 11:30:00+00:00,40.5,-3.75,3.3507907,22.443512,696.52985,115.90979,2.0145462,837.531030694377
2014-10-06 12:30:00+00:00,40.5,-3.75,3.2984972,22.815552,652.9017,137.16296,2.150902,645.2331562478757
2014-10-06 13:30:00+00:00,40.5,-3.75,3.2768025,23.804626,628.29175,107.00995,2.2189178,785.6361467438818
2014-10-06 14:30:00+00:00,40.5,-3.75,3.4071512,24.265076,530.74286,92.7699,2.2152576,827.9357441497766
2014-10-06 15:30:00+00:00,40.5,-3.75,3.7500007,24.259186,377.10715,72.696014,2.2140067,778.3913457471027
2014-10-06 16:30:00+00:00,40.5,-3.75,3.903748,22.155304,193.53087,52.79007,2.2184544,602.737345945635
2014-10-06 17:30:00+00:00,40.5,-3.75,3.6310658,21.136139,33.12052,14.7606945,2.218408,0.0
2014-10-06 18:30:00+00:00,40.5,-3.75,3.5897932,20.171967,0.0,0.0,2.2093732,0.0
2014-10-06 19:30:00+00:00,40.5,-3.75,3.299875,18.76239,0.0,0.0,2.2204003,0.0
2014-10-06 20:30:00+00:00,40.5,-3.75,2.759215,17.142578,0.0,0.0,2.2502384,0.0
2014-10-06 21:30:00+00:00,40.5,-3.75,1.9703988,16.475128,0.0,0.0,2.195242,0.0
2014-10-06 22:30:00+00:00,40.5,-3.75,1.9489113,15.9609375,0.0,0.0,2.1781917,0.0
2014-10-06 23:30:00+00:00,40.5,-3.75,2.0828974,15.446777,0.0,0.0,2.1155968,0.0
2014-10-07 00:30:00+00:00,40.5,-3.75,1.9669725,14.737396,0.0,0.0,2.077697,0.0
2014-10-07 01:30:00+00:00,40.5,-3.75,1.7219298,13.443787,0.0,0.0,2.0231175,0.0
2014-10-07 02:30:00+00:00,40.5,-3.75,1.776478,12.738983,0.0,0.0,1.9557043,0.0
2014-10-07 03:30:00+00:00,40.5,-3.75,1.865545,12.583099,0.0,0.0,1.899596,0.0
2014-10-07 04:30:00+00:00,40.5,-3.75,1.936642,12.199921,0.0,0.0,1.8595186,0.0
2014-10-07 05:30:00+00:00,40.5,-3.75,1.9982363,11.915009,0.0,0.0,1.827503,0.0
2014-10-07 06:30:00+00:00,40.5,-3.75,1.6235349,12.7344055,21.522188,13.288647,1.7662054,0.0
2014-10-07 07:30:00+00:00,40.5,-3.75,2.062213,15.60202,152.2531,59.493965,1.6853094,383.06284615463136
2014-10-07 08:30:00+00:00,40.5,-3.75,2.830477,16.864197,304.85953,121.2881,1.5913938,471.69426770326703
2014-10-07 09:30:00+00:00,40.5,-3.75,4.0573125,19.527435,396.80127,131.5434,1.5527065,345.5112708042388
2014-10-07 10:30:00+00:00,40.5,-3.75,4.4162493,20.270874,523.89136,189.34467,1.4808452,461.90844929485564
2014-10-07 11:30:00+00:00,40.5,-3.75,4.7476974,20.661255,567.412,196.6188,1.4950691,437.0535700932613
2014-10-07 12:30:00+00:00,40.5,-3.75,4.819518,21.079132,611.05554,214.52069,1.5206445,566.9315368260679
2014-10-07 13:30:00+00:00,40.5,-3.75,4.696933,22.017761,612.1923,151.15466,1.5527065,709.6065611592724
2014-10-07 14:30:00+00:00,40.5,-3.75,4.681255,22.387848,529.222,99.658325,1.6003361,832.7810541796194
2014-10-07 15:30:00+00:00,40.5,-3.75,4.606932,22.112732,371.03915,81.98648,1.6317955,774.1083188110013
2014-10-07 16:30:00+00:00,40.5,-3.75,4.3706775,20.506012,185.77306,55.428955,1.6341585,477.918967557548
2014-10-07 17:30:00+00:00,40.5,-3.75,3.9807189,19.813019,29.725521,13.298994,1.6246141,0.0
2014-10-07 18:30:00+00:00,40.5,-3.75,3.776158,19.320465,0.0,0.0,1.62656,0.0
2014-10-07 19:30:00+00:00,40.5,-3.75,3.1903462,17.955444,0.0,0.0,1.643564,0.0
2014-10-07 20:30:00+00:00,40.5,-3.75,2.6789746,16.568146,0.0,0.0,1.6824367,0.0
2014-10-07 21:30:00+00:00,40.5,-3.75,2.7579486,15.244385,0.0,0.0,1.7673638,0.0
2014-10-07 22:30:00+00:00,40.5,-3.75,2.7090058,14.691559,0.0,0.0,1.8073947,0.0
2014-10-07 23:30:00+00:00,40.5,-3.75,2.5949855,14.3116455,0.0,0.0,1.8064219,0.0
2014-10-08 00:30:00+00:00,40.5,-3.75,2.429453,14.199005,0.0,0.0,1.8109162,0.0
2014-10-08 01:30:00+00:00,40.5,-3.75,2.2657733,13.243988,0.0,0.0,1.8648468,0.0
2014-10-08 02:30:00+00:00,40.5,-3.75,2.1807394,12.6427,0.0,0.0,1.9478279,0.0
2014-10-08 03:30:00+00:00,40.5,-3.75,2.1158745,12.9158325,0.0,0.0,1.9920288,0.0
2014-10-08 04:30:00+00:00,40.5,-3.75,2.287787,13.20929,0.0,0.0,2.029002,0.0
2014-10-08 05:30:00+00:00,40.5,-3.75,2.4991431,13.832184,0.0,0.0,2.0610175,0.0
2014-10-08 06:30:00+00:00,40.5,-3.75,2.9191475,14.3758545,9.493715,6.7221875,2.1081374,0.0
2014-10-08 07:30:00+00:00,40.5,-3.75,3.024971,17.234283,89.68354,45.83892,2.1795354,39.548307877035484
2014-10-08 08:30:00+00:00,40.5,-3.75,4.1874743,18.341248,173.43733,100.60632,2.2545936,24.81593224579323
2014-10-08 09:30:00+00:00,40.5,-3.75,4.493578,20.923248,310.80463,118.107346,2.4743476,100.95564598768533
2014-10-08 10:30:00+00:00,40.5,-3.75,5.279681,21.560577,366.41516,192.4022,2.532031,111.63162137076678
2014-10-08 11:30:00+00:00,40.5,-3.75,5.874193,22.391785,441.61234,173.83975,2.5724792,159.87609246310993
2014-10-08 12:30:00+00:00,40.5,-3.75,5.754994,22.624939,431.39658,112.11371,2.551398,126.07483469182053
2014-10-08 13:30:00+00:00,40.5,-3.75,5.433518,22.774292,396.11,113.533295,2.52017,143.6634789795543
2014-10-08 14:30:00+00:00,40.5,-3.75,5.5877953,22.764465,413.19257,109.60614,2.5598767,351.40267359841283
2014-10-08 15:30:00+00:00,40.5,-3.75,5.367357,22.611206,266.82312,84.34679,2.5720158,291.38968597560654
2014-10-08 16:30:00+00:00,40.5,-3.75,4.147026,21.391571,131.51434,48.01625,2.5304558,149.38605265230282
2014-10-08 17:30:00+00:00,40.5,-3.75,3.8200207,20.915405,21.276424,10.474133,2.5093746,0.0
2014-10-08 18:30:00+00:00,40.5,-3.75,3.596719,20.05539,0.0,0.0,2.6228886,0.0
2014-10-08 19:30:00+00:00,40.5,-3.75,3.5539436,19.234009,0.0,0.0,2.7727273,0.0
2014-10-08 20:30:00+00:00,40.5,-3.75,3.7874386,18.417877,0.0,0.0,2.9196467,0.0
2014-10-08 21:30:00+00:00,40.5,-3.75,3.8502383,17.46878,0.0,0.0,2.8213296,0.0
2014-10-08 22:30:00+00:00,40.5,-3.75,3.7895405,17.231659,0.0,0.0,2.9383187,0.0
2014-10-08 23:30:00+00:00,40.5,-3.75,4.0198426,17.058746,0.0,0.0,2.97228,0.0
2014-10-09 00:30:00+00:00,40.5,-3.75,4.2906103,16.903503,0.0,0.0,2.9997087,0.0
2014-10-09 01:30:00+00:00,40.5,-3.75,4.468112,16.541931,0.0,0.0,2.918303,0.0
